,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-05-24 09:00:00,72.94158251638855,307.2967111659949,0.3202813010412044,307.2967111659949,291.93187560769513,5e-324,308.99967380795925,325.262814534694,325.26281453469403,308.9996738079593,325.262814534694
2035-05-24 10:00:00,72.94158251638854,303.80518158903334,0.3202813010412044,303.80518158903334,288.6149225095817,76.78061317514583,303.80518158903334,319.79492798845615,319.79492798845615,303.80518158903334,319.79492798845615
2035-05-24 11:00:00,72.94158251638854,299.8762829302704,0.3202813010412044,299.8762829302704,284.88246878375685,76.78061317514583,299.87628293027035,315.6592451897583,315.6592451897583,299.8762829302704,315.6592451897583
2035-05-24 12:00:00,72.94158251638854,290.6836727681131,0.3202813010412044,290.6836727681131,276.1494891297075,76.78061317514583,290.6836727681131,305.98281344011906,315.6592451897583,290.6836727681131,305.9828134401191
2035-05-24 13:00:00,72.94158251638854,306.2051714138627,0.3202813010412044,306.2051714138627,290.89491284316955,76.78061317514583,306.2051714138627,322.32123306722383,322.32123306722383,306.2051714138627,322.32123306722383
2035-05-24 14:00:00,72.94158251638854,283.9757861407897,0.3202813010412044,298.9218801481997,269.7769968337502,76.78061317514583,298.9218801481997,314.6546106823155,315.6592451897583,299.87628293027035,314.6546106823155
2035-05-24 15:00:00,72.94158251638855,296.4949147143576,0.3202813010412044,299.87628293027035,281.6701689786397,267.58666052970773,296.4949147143576,312.0999102256396,315.6592451897583,296.4949147143576,312.0999102256396
2035-05-24 16:00:00,72.94158251638855,290.6394179005109,0.3202813010412044,305.93622936895883,276.10744700548537,262.3020746552111,290.6394179005109,305.93622936895883,323.9306107871538,290.6394179005109,305.93622936895883
2035-05-24 17:00:00,72.94158251638855,307.2967111659949,0.3202813010412044,307.2967111659949,291.9318756076952,277.33528182731044,307.2967111659949,323.4702222799947,315.6592451897583,298.9218801481997,314.6546106823155
2035-05-24 18:00:00,72.94158251638855,153.2377738787916,0.3202813010412044,161.30291987241222,50.475866136643106,47.952072829810945,0.0,153.23777387879161,315.6592451897583,145.57588518485204,153.2377738787916
2035-05-24 19:00:00,72.94158251638855,255.4676403137724,0.3202813010412044,255.4676403137724,242.6942582980838,230.55954538317962,242.6942582980838,268.9133055934446,268.9133055934446,255.46764031377234,268.91330559344453
2035-05-24 20:00:00,72.94158251638855,341.16949291730657,0.3202813010412044,359.1257820182174,341.1694929173065,324.1110182714412,397.92330417531014,418.86663597401065,378.02713896654467,397.9233041753102,418.86663597401076
2035-05-24 21:00:00,72.94158251638855,307.29671116599485,0.3202813010412044,307.2967111661744,323.47022227999463,307.2967111659949,354.79241767443375,373.4657028151934,358.9572292460368,377.84971499582815,397.73654210087176
2035-05-24 22:00:00,72.94158251638855,288.6149225095817,0.3202813010412044,303.80518158903334,288.6149225095817,274.1841763841026,303.80518158903334,319.79492798845615,319.79492798845615,336.62623998784863,319.79492798845615
2035-05-24 23:00:00,72.94158251638855,284.4669314813306,0.3202813010412044,299.4388752435059,284.4669314813306,270.2435849072641,299.4388752435059,315.19881604579575,315.6592451897583,331.788227416627,315.19881604579575
2035-05-25 00:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,158.17445162409663,142.75244259074722,135.61482046120986,299.43887524350595,315.19881604579575,315.6592451897583,331.7882274166271,315.1988160457957
2035-05-25 01:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,150.2657290428918,142.75244259074722,135.61482046120986,298.9218801481997,314.6546106823155,315.6592451897583,331.2153796655952,314.6546106823154
2035-05-25 02:00:00,72.94158251638855,150.26572904289176,0.3202813010412044,158.1744516240966,150.26572904289176,142.7524425907472,295.78610129304604,311.35379083478534,315.6592451897583,327.7408324576688,311.35379083478534
2035-05-25 03:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,150.2657290428918,142.75244259074722,135.61482046120986,297.2037281356693,312.846029616494,315.6592451897583,329.3116101226252,312.846029616494
2035-05-25 04:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,150.2657290428918,142.75244259074722,135.61482046120986,270.6383453445691,284.8824687837569,315.6592451897583,299.8762829302704,284.8824687837569
2035-05-25 05:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,149.52171684973007,142.04563100724357,134.94334945688138,298.9218801481997,314.6546106823155,315.6592451897583,331.2153796655952,314.6546106823155
2035-05-25 06:00:00,72.94158251638855,307.2967111661164,0.3202813010412044,299.87628293027035,300.20653951417063,285.1962125384621,316.00688369912694,332.6388249464494,315.6592451897583,332.2728896734298,331.55193923009085
2035-05-25 07:00:00,72.94158251638855,307.2967111659949,0.3202813010412044,299.87628293027035,300.20653951417046,285.19621253846196,316.0068836991268,329.5415895155162,315.6592451897583,332.2728896734298,332.63882494644923
2035-05-25 08:00:00,72.94158251638855,307.2967111659949,0.3202813010412044,299.87628293027035,291.9318756076952,277.33528182731044,308.9996738079593,317.98552835139867,315.6592451897583,332.2728896734298,325.262814534694
2035-05-25 09:00:00,72.94158251638855,299.87628293027035,0.3202813010412044,299.8762829302704,284.88246878375685,270.638345344569,299.8762829302704,315.65924518975834,315.65924518975834,299.87628293027035,314.6546106823155
2035-05-25 10:00:00,72.94158251638854,150.2657290428918,0.3202813010412044,119.8726030192328,113.87897286827113,76.78061317514583,119.87260301923278,126.18168738866609,113.87897286827116,108.18502422485757,113.87897286827113
2035-05-25 11:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,80.8216980791009,72.94158251638856,69.29450339056913,76.78061317514587,80.82169807910091,85.07547166221147,69.29450339056913,72.94158251638856
2035-05-25 12:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788956,0.3548823280234951,5e-324,5e-324,0.35488232802349506,97.81808821989682,5e-324,5e-324
2035-05-25 13:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,0.3548823280234951,0.0,5e-324,135.61482046120983,315.6592451897583,5e-324,0.0
2035-05-25 14:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,5e-324,135.61482046120986,315.6592451897583,5e-324,0.0
2035-05-25 15:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,5e-324,135.61482046120986,315.6592451897583,5e-324,0.0
2035-05-25 16:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,5e-324,135.61482046120986,315.6592451897583,5e-324,0.0
2035-05-25 17:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,0.3548823280234951,5e-324,0.0,135.61482046120983,315.6592451897583,5e-324,0.0
2035-05-25 18:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,5e-324,135.61482046120986,315.6592451897583,5e-324,0.0
2035-05-25 19:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,0.3371382116223203,0.0,135.61482046120986,315.6592451897583,0.0,5e-324
2035-05-25 20:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,0.0,135.61482046120986,315.6592451897583,0.0,5e-324
2035-05-25 21:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,108.1850242248576,0.3548823280234951,0.3371382116223203,0.0,102.77577301361471,113.87897286827116,0.0,5e-324
2035-05-25 22:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788956,0.3548823280234951,0.3371382116223203,0.0,0.35488232802349506,113.87897286827116,5e-324,0.0
2035-05-25 23:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223203,0.3548823280234951,0.3371382116223203,5e-324,0.3202813010412043,25.657392114014016,0.0,0.0
2035-05-26 00:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,5e-324,0.32028130104120434,0.32028130104120434,5e-324,0.0
2035-05-26 01:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,0.0,0.32028130104120434,315.6592451897583,0.0,0.0
2035-05-26 02:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,5e-324,0.32028130104120434,0.3548823280234951,0.0,0.0
2035-05-26 03:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,0.0,0.32028130104120434,0.32028130104120434,0.0,0.0
2035-05-26 04:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,0.0,0.32028130104120434,315.6592451897583,0.0,0.0
2035-05-26 05:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,5e-324,0.32028130104120434,0.3548823280234951,5e-324,0.0
2035-05-26 06:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,0.0,0.32028130104120434,0.0,5e-324,0.0
2035-05-26 07:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.3371382116223203,0.0,0.32028130104120434,0.3042672359891442,0.289053874189687,0.3042672359891441
2035-05-26 08:00:00,72.94158251638855,150.2657290428918,0.35488232802349506,0.37356034528788956,0.3548823280234951,0.3371382116223203,0.0,0.35488232802349506,0.3371382116223203,5e-324,311.709837107115
2035-05-26 09:00:00,72.94158251638855,357.7520308467073,357.7520308467073,376.5810851017972,0.3548823280234951,0.3371382116223203,0.0,357.7520308467073,315.6592451897583,0.0,0.0
2035-05-26 10:00:00,72.94158251638855,307.29671116599496,307.2967111659949,323.4702222799947,0.3548823280234951,5e-324,5e-324,307.29671116599496,291.93187560769513,0.0,0.0
2035-05-26 11:00:00,72.94158251638855,307.2967111659949,307.2967111659949,307.2967111659949,0.3548823280234951,0.3371382116223203,5e-324,291.93187560769513,291.93187560769513,5e-324,0.0
2035-05-26 12:00:00,72.94158251638855,307.2967111659949,307.2967111659949,307.2967111659949,0.3548823280234951,0.3371382116223203,5e-324,291.93187560769513,291.93187560769513,5e-324,0.0
2035-05-26 13:00:00,72.94158251638855,307.29671116599496,307.2967111659949,307.2967111659949,0.3548823280234951,0.3371382116223203,5e-324,291.9318756076952,315.6592451897583,5e-324,0.0
2035-05-26 14:00:00,72.94158251638855,307.2967111659949,299.87628293027035,307.2967111659949,0.3548823280234951,5e-324,5e-324,291.93187560769513,315.6592451897583,5e-324,0.0
2035-05-26 15:00:00,72.94158251638855,307.2967111659949,291.93187560769513,307.2967111659949,0.3548823280234951,5e-324,5e-324,291.93187560769513,315.6592451897583,5e-324,0.0
2035-05-26 16:00:00,72.94158251638855,307.2967111659949,291.93187560769513,307.2967111659949,0.3548823280234951,0.3371382116223203,5e-324,291.93187560769513,315.6592451897583,5e-324,5e-324
2035-05-26 17:00:00,72.94158251638855,307.29671116599485,291.93187560769513,307.2967111659949,0.3548823280234951,0.3371382116223203,5e-324,291.9318756076952,315.6592451897583,5e-324,0.0
2035-05-26 18:00:00,72.94158251638855,150.2657290428918,135.61482046120986,142.7524425907472,0.3548823280234951,0.3371382116223203,5e-324,135.61482046120983,142.7524425907472,5e-324,5e-324
2035-05-26 19:00:00,72.94158251638855,176.23758344536694,167.4257042730986,176.23758344536697,167.4257042730986,159.0544190594437,176.23758344536697,185.51324573196524,167.42570427309863,159.0544190594437,167.42570427309863
2035-05-26 20:00:00,72.94158251638855,150.2657290428918,113.87897286827115,119.8726030192328,0.3548823280234951,0.3371382116223203,0.0,113.87897286827115,113.87897286827116,5e-324,0.0
2035-05-26 21:00:00,72.94158251638855,307.2967111659949,0.3202813010412044,291.9318756076952,323.4702222799947,307.2967111659949,354.7924176744338,373.4657028151934,113.87897286827116,0.0,373.4657028151935
2035-05-26 22:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,150.2657290428918,142.75244259074722,298.9218801481997,314.6546106823154,113.87897286827116,0.0,314.6546106823155
2035-05-26 23:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,142.7524425907472,135.61482046120983,293.32681035531874,308.76506353191445,113.87897286827116,0.0,308.7650635319145
2035-05-27 00:00:00,72.94158251638856,150.2657290428918,0.2594278538433755,108.1850242248576,80.8216980791009,76.78061317514585,298.9218801481997,314.6546106823154,113.87897286827116,0.0,314.6546106823155
2035-05-27 01:00:00,72.94158251638855,150.2657290428918,0.2594278538433755,119.8726030192328,126.18168738866609,119.87260301923278,126.18168738866608,132.8228288301748,113.87897286827116,5e-324,119.87260301923277
2035-05-27 02:00:00,72.94158251638855,150.2657290428918,0.0,0.0,0.3548823280234951,0.3371382116223203,5e-324,5e-324,5e-324,0.0,0.0
2035-05-27 03:00:00,72.94158251638855,150.2657290428918,0.0,69.29450339056913,72.94158251638858,69.29450339056913,69.29450339056915,72.94158251638856,65.82977822104068,62.538289309988656,65.82977822104068
2035-05-27 04:00:00,72.94158251638855,150.2657290428918,0.0,85.07547166221146,80.82169807910088,76.78061317514585,85.07547166221147,89.55312806548574,89.55312806548572,5e-324,89.55312806548574
2035-05-27 05:00:00,72.94158251638856,150.2657290428918,0.2594278538433755,76.78061317514583,80.8216980791009,76.78061317514585,353.9310909038488,336.2345363586564,80.82169807910087,0.0,372.559043056683
2035-05-27 06:00:00,72.94158251638856,150.2657290428918,0.2594278538433755,76.78061317514583,80.8216980791009,76.78061317514585,316.00688369912683,314.3195523965529,72.94158251638854,0.0,332.6388249464493
2035-05-27 07:00:00,72.94158251638855,150.2657290428918,0.2594278538433755,142.75244259074722,135.61482046120986,128.83407943814936,296.4949147143577,312.09991022563963,281.6701689786398,267.58666052970784,281.6701689786398
2035-05-27 08:00:00,72.94158251638854,150.2657290428918,0.2594278538433755,76.78061317514582,72.94158251638852,69.2945033905691,76.78061317514583,80.82169807910087,83.82585369610103,69.2945033905691,72.94158251638854
2035-05-27 09:00:00,72.94158251638855,150.2657290428918,0.3202813010412043,0.3371382116223203,0.3548823280234951,0.3371382116223203,0.3371382116223203,0.35488232802349506,236.3895733894127,0.304267235989144,0.3202813010412043
2035-05-27 10:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,5e-324,5e-324,0.32028130104120434,113.87897286827116,5e-324,5e-324
2035-05-27 11:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788484,0.35488232802349273,0.3371382116223174,0.37356034528788484,0.3932214160925156,0.4357024001025138,0.4139172800973938,0.3932214160925156
2035-05-27 12:00:00,72.94158251638856,150.2657290428918,0.3202813010412044,142.75244259074722,87.68740331743516,69.29450339056913,194.90040838058013,205.15832461113695,227.3222433364398,215.95613116961783,205.15832461113695
2035-05-27 13:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,108.1850242248576,0.3548823280234951,5e-324,108.18502422485759,113.87897286827113,113.87897286827116,108.1850242248576,113.87897286827115
2035-05-27 14:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788945,0.3548823280234951,5e-324,0.37356034528788956,0.39322141609251526,0.4139172800973845,0.3371382116223203,0.35488232802349506
2035-05-27 15:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,0.0,5e-324,0.32028130104120434,227.34402845644493,5e-324,0.0
2035-05-27 16:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788945,0.3548823280234951,5e-324,0.37356034528788956,0.39322141609251526,113.87897286827116,0.3371382116223203,0.35488232802349506
2035-05-27 17:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,5e-324,0.0,0.32028130104120434,113.87897286827116,5e-324,5e-324
2035-05-27 18:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,142.7524425907472,150.2657290428918,150.2657290428918,128.83407943814933,135.61482046120983
2035-05-27 19:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,5e-324,316.00688369912683,332.6388249464493,315.6592451897583,299.87628293027035,315.6592451897582
2035-05-27 20:00:00,72.94158251638855,150.26572904289176,0.3202813010412044,158.1744516240966,0.3548823280234951,5e-324,299.8762829302704,315.65924518975834,315.65924518975834,299.8762829302704,315.65924518975834
2035-05-27 21:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.3548823280234951,5e-324,0.3042672359891441,0.32028130104120434,113.87897286827116,0.3042672359891441,0.3202813010412043
2035-05-27 22:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,5e-324,5e-324,0.32028130104120434,0.3548823280234951,0.0,5e-324
2035-05-27 23:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,0.3548823280234951,0.0,288.4435089144853,303.62474622577395,315.6592451897583,299.87628293027035,303.624746225774
2035-05-28 00:00:00,72.94158251638855,150.2657290428918,0.2594278538433755,142.7524425907472,0.3548823280234951,0.0,303.80518158903317,319.79492798845604,319.794927988456,336.6262399878484,319.79492798845604
2035-05-28 01:00:00,72.94158251638854,76.78061317514583,0.2594278538433755,0.2730819514140795,0.2594278538433755,5e-324,0.0,0.28745468569903104,315.6592451897583,299.8762829302704,284.88246878375685
2035-05-28 02:00:00,72.94158251638854,76.78061317514583,0.0,5e-324,0.0,5e-324,0.0,0.0,0.0,5e-324,5e-324
2035-05-28 03:00:00,72.94158251638854,76.78061317514583,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2035-05-28 04:00:00,72.94158251638855,83.94651534170373,0.0,5e-324,5e-324,0.0,0.0,5e-324,315.6592451897583,299.87628293027035,284.88246878375685
2035-05-28 05:00:00,72.94158251638855,150.2657290428918,0.2594278538433755,71.14057675371197,0.3548823280234951,0.0,299.8762829302704,315.65924518975834,315.6592451897583,332.2728896734298,315.6592451897583
2035-05-28 06:00:00,72.94158251638855,150.2657290428918,0.2594278538433755,0.2730819514140795,0.2594278538433755,0.0,0.0,0.28745468569903104,315.6592451897583,325.5903837747911,316.97278129896677
2035-05-28 07:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,0.0,0.0,0.3548823280234951,315.6592451897583,325.5903837747911,314.6546106823155
2035-05-28 08:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788945,0.35488232802349495,0.0,0.0,0.3932214160925152,315.6592451897583,325.5903837747911,314.6546106823155
2035-05-28 09:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788956,0.3548823280234951,0.0,5e-324,0.39322141609251526,315.6592451897583,299.87628293027035,314.6546106823155
2035-05-28 10:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788956,0.3548823280234951,0.0,0.0,0.39322141609251526,315.6592451897583,299.87628293027035,311.709837107115
2035-05-28 11:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,83.81793100396669,0.3548823280234951,0.0,5e-324,88.22940105680703,315.6592451897583,299.87628293027035,305.9362293689587
2035-05-28 12:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.37356034528788945,0.3548823280234951,0.0,5e-324,0.3932214160925152,315.6592451897583,299.87628293027035,314.6546106823155
2035-05-28 13:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,101.14625742755652,0.3548823280234951,0.0,0.0,106.4697446605858,315.6592451897583,299.87628293027035,310.2954200256371
2035-05-28 14:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,0.0,5e-324,150.2657290428918,315.6592451897583,299.87628293027035,310.2954200256371
2035-05-28 15:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,0.3548823280234951,0.0,0.0,150.2657290428918,315.6592451897583,299.87628293027035,284.8824687837568
2035-05-28 16:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.7524425907472,0.3548823280234951,0.0,0.0,150.2657290428918,315.6592451897583,299.87628293027035,284.8824687837568
2035-05-28 17:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,142.75244259074722,0.3548823280234951,0.0,0.0,150.2657290428918,315.6592451897583,158.1744516240966,166.49942276220696
2035-05-28 18:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,83.81793100396656,0.3548823280234951,5e-324,0.0,88.2294010568069,315.6592451897583,92.87305374400728,88.2294010568069
2035-05-28 19:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,5e-324,0.0,0.32028130104120434,315.6592451897583,0.3042672359891441,0.3202813010412043
2035-05-28 20:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,5e-324,5e-324,0.32028130104120434,315.6592451897583,5e-324,0.0
2035-05-28 21:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,5e-324,5e-324,0.32028130104120434,315.6592451897583,0.0,0.0
2035-05-28 22:00:00,72.94158251638855,150.2657290428918,0.3202813010412044,0.3371382116223204,0.32028130104120434,5e-324,5e-324,0.32028130104120434,113.87897286827116,0.0,5e-324
2035-05-28 23:00:00,72.94158251638855,150.2657290428918,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-08-09 00:00:00,27.034434500293514,27.459734968533937,23.54329026864679,24.782410809101883,26.086748220107243,24.782410809101876,23.14409512701691,24.362205396859906,29.413708476839492,27.943023052997518,29.413708476839492
2035-08-09 01:00:00,27.034434500293514,26.086748220107243,23.54329026864679,24.782410809101883,24.782410809101876,5e-324,0.0,23.91128349984742,29.413708476839492,27.943023052997518,28.493077914964775
2035-08-09 02:00:00,27.034434500293514,26.086748220107243,23.54329026864679,24.782410809101883,24.782410809101876,5e-324,0.0,23.54329026864679,29.413708476839492,27.943023052997518,28.493077914964775
2035-08-09 03:00:00,27.034434500293514,27.459734968533937,23.54329026864679,24.782410809101883,26.086748220107243,24.782410809101876,10.604603652445519,23.54329026864679,28.962245083410124,27.514132829239617,28.493077914964775
2035-08-09 04:00:00,27.03443450029351,28.45729947399317,26.138426187777632,27.514132829239617,27.94665900603356,26.549326055731886,24.83150487838875,26.138426187777632,28.962245083410124,27.514132829239617,27.597862898287538
2035-08-09 05:00:00,27.034434500293514,28.45729947399317,27.628267427938436,28.27855798974802,27.946659006033563,26.549326055731886,25.521398585747587,26.86463009026062,28.962245083410124,27.514132829239617,26.864630090260615
2035-08-09 06:00:00,27.034434500293514,28.45729947399317,28.634591423265608,28.27855798974802,27.946659006033563,26.549326055731882,27.946659006033556,29.417535795824794,29.662901395106886,28.17975632535154,29.417535795824797
2035-08-09 07:00:00,27.034434500293514,29.4175357958248,28.000222768156,28.15562501766831,28.179756325351534,26.770768509083958,28.179756325351537,29.637500018598224,29.637500018598224,31.197368440629713,29.662901395106882
2035-08-09 08:00:00,27.034434500293514,29.4175357958248,29.896306275608136,28.40149096182773,27.946659006033563,26.549326055731882,28.179756325351537,29.66290139510689,29.66290139510689,31.224106731691464,29.662901395106882
2035-08-09 09:00:00,27.034434500293514,29.4175357958248,31.66321166810723,30.080051084701868,28.101206960657684,26.6961466126248,28.101206960657677,29.580217853323866,29.662901395106886,31.137071424551458,29.580217853323873
2035-08-09 10:00:00,27.034434500293514,29.4175357958248,31.66321166810723,30.080051084701868,27.946659006033563,26.549326055731882,27.182135606755857,28.612774322900904,29.662901395106886,30.118709813579898,30.07733538095266
2035-08-09 11:00:00,27.034434500293514,29.4175357958248,31.66321166810723,30.080051084701868,27.946659006033563,26.549326055731882,27.147246103943438,28.576048530466775,29.662901395106886,30.080051084701868,29.82877661713827
2035-08-09 12:00:00,27.034434500293514,29.4175357958248,32.409867635627535,30.789374253846155,29.249905541153847,27.787410264096152,28.740651944097834,30.25331783589246,30.25331783589246,31.845597721992064,30.472265145950217
2035-08-09 13:00:00,27.034434500293514,29.4175357958248,32.595607529999775,30.965827153499788,29.417535795824797,27.946659006033556,28.17975632535154,29.662901395106882,29.662901395106882,31.224106731691457,30.472265145950217
2035-08-09 14:00:00,27.034434500293514,29.4175357958248,32.595607529999775,30.965827153499788,27.946659006033563,26.549326055731882,24.432356220335606,29.417535795824797,30.781838367325985,31.22410673169145,29.662901395106882
2035-08-09 15:00:00,27.034434500293514,29.4175357958248,32.595607529999775,30.965827153499788,27.946659006033563,26.54932605573188,27.946659006033556,29.417535795824797,32.59560752999977,30.965827153499788,29.662901395106882
2035-08-09 16:00:00,27.034434500293514,29.4175357958248,32.59560752999978,30.96582715349979,29.4175357958248,27.946659006033563,27.946659006033563,29.4175357958248,32.59560752999978,30.96582715349979,31.281628896793556
2035-08-09 17:00:00,27.034434500293514,29.4175357958248,31.66321166810723,30.080051084701868,27.946659006033563,22.396113500393994,26.549326055731882,28.576048530466775,29.66290139510688,28.179756325351537,29.662901395106882
2035-08-09 18:00:00,27.034434500293514,29.4175357958248,31.66321166810723,30.080051084701868,27.946659006033563,26.549326055731882,26.549326055731882,28.576048530466775,29.662901395106886,28.17975632535154,27.946659006033556
2035-08-09 19:00:00,27.034434500293514,29.4175357958248,28.84370682234325,29.08075660556536,27.94665900603356,26.549326055731886,24.210613128886408,27.206723279003036,29.662901395106886,25.84638711505289,25.48485592514359
2035-08-09 20:00:00,27.034434500293514,29.4175357958248,28.17975632535154,29.08075660556536,27.94665900603356,26.549326055731886,22.71571932485505,23.91128349984742,29.662901395106886,22.71571932485505,23.91128349984742
2035-08-09 21:00:00,27.034434500293514,29.4175357958248,29.507657319334957,28.851456830087567,27.946659006033563,26.549326055731882,25.221859752945285,26.54932605573188,29.413708476839492,25.221859752945278,29.662901395106882
2035-08-09 22:00:00,27.034434500293514,28.45729947399317,28.000222768156,28.27855798974802,27.946659006033563,26.549326055731882,22.901659328781896,24.10700981977041,29.413708476839492,22.901659328781896,24.107009819770425
2035-08-09 23:00:00,27.034434500293514,28.326535955063857,26.910209157310664,28.27855798974802,27.946659006033563,26.549326055731882,20.923040359334337,22.024253009825628,28.962245083410124,20.923040359334337,22.0242530098256
2035-08-10 00:00:00,27.034434500293514,28.326535955063857,26.40244209929982,27.792044315052443,27.946659006033563,26.549326055731882,0.0,26.138426187777632,28.962245083410124,27.514132829239617,28.96224508341012
2035-08-10 01:00:00,27.034434500293514,27.946659006033556,26.40244209929982,27.514132829239617,27.946659006033563,26.549326055731882,0.0,24.01160998883571,28.962245083410124,23.070383866500976,24.284614596316814
2035-08-10 02:00:00,27.034434500293514,27.31751548089126,23.54329026864679,24.782410809101883,27.946659006033563,26.549326055731882,0.0,20.622570186600054,26.086748220107243,21.707968617473743,20.622570186600058
2035-08-10 03:00:00,27.034434500293514,27.94665900603356,25.22185975294529,26.549326055731886,27.94665900603356,26.549326055731886,26.549326055731886,27.94665900603356,27.94665900603356,26.549326055731886,27.94665900603356
2035-08-10 04:00:00,27.034434500293514,27.946659006033556,26.40244209929982,26.549326055731882,27.946659006033563,26.549326055731882,5e-324,23.91128349984742,27.792044315052443,5e-324,5e-324
2035-08-10 05:00:00,27.034434500293514,27.792044315052443,26.40244209929982,26.40244209929982,27.94665900603356,26.549326055731886,5e-324,6.186261890994302,19.203442609844558,5e-324,5e-324
2035-08-10 06:00:00,27.03443450029351,28.45729947399317,26.40244209929982,27.792044315052443,27.946659006033563,26.549326055731882,27.706289780643502,29.164515558572106,29.1645155585721,27.7062897806435,29.16451555857211
2035-08-10 07:00:00,27.034434500293514,29.4175357958248,28.17975632535154,28.642138692363897,27.946659006033563,26.549326055731882,28.948651888652705,30.14961967617252,29.662901395106886,28.17975632535154,30.472265145950217
