,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-24 16:00:00,910.6149623151874,2472.7861206621856,16.924108296422972,0.01913349328512667,1157.8337662552733,14.144323336484426,6.819290860344201,1555.1234331839455,65.63408956710171,12062.818245946868,0.0
2050-11-24 17:00:00,958.9744085553217,2549.5998010957055,18.32382792232198,333.3803810291308,1739.0941794232144,14.144323336484426,7.2664032660863,1593.7067981368257,70.35925680474432,11077.06999167491,0.0
2050-11-24 18:00:00,991.0413105599997,2308.559988238687,18.25919527770173,656.5536696093619,1784.2221850592446,14.144323336484426,7.220883023924558,1567.5121649612286,72.02753577126376,10196.657769155974,0.0
2050-11-24 19:00:00,972.9569083804261,2033.380689654795,18.154658117681105,853.2898398402662,1652.3068253588087,14.144323336484426,7.145118925808269,1523.9535223753617,71.18101413830595,6842.953541699007,0.0
2050-11-24 20:00:00,952.3921966522196,1712.8796972176651,17.798291704251255,1007.0437911760217,1434.9612278539419,14.144323336484426,7.084767305877375,1479.171432333378,69.45459538516879,6593.30796044757,3.3311857723169918
2050-11-24 21:00:00,930.5318774158764,1396.9154306323283,17.343404322938255,1050.9228651496078,1372.0437893457615,14.144323336484426,6.942107218588059,1409.809105717457,67.83627074308166,6289.55660744662,58.54298746117746
2050-11-24 22:00:00,890.4948401096115,1226.5369252571352,16.421359834517162,1038.2295878097407,1382.232460417946,14.144323336484426,6.751742032045961,1325.9978918657087,64.94966953260152,5584.751192354921,76.97178003033417
2050-11-24 23:00:00,842.380072348105,1045.1855442436831,15.289758941064129,1004.7435901179907,1188.7709072035782,14.144323336484426,6.432641985361427,1242.0618463447943,62.033414585492025,4117.921748767257,66.29593028408766
2050-11-25 00:00:00,800.7003837712913,1029.3325967708242,14.420230725353088,962.5268403395127,1282.3896344473878,14.144323336484426,6.17290645370148,1177.2312346657923,59.23803051647003,2697.6752368358207,38.87859290195821
2050-11-25 01:00:00,777.4600356246737,955.7128035288348,13.64612747507057,876.7279206022905,1318.4823382354173,14.144323336484426,6.023870733051453,1134.9886656442386,57.202764485601364,1563.8940373142916,70.97121459518951
2050-11-25 02:00:00,760.6227449058358,1067.5764618370047,13.139051248719388,485.08577949964496,1168.5091392386723,14.144323336484426,5.9426613593058635,1115.5180392450188,55.96855793176756,532.4537030583213,125.38899706985107
2050-11-25 03:00:00,753.7021558400565,1203.1692645589335,13.019826183660802,571.0330209219728,1061.9426184728084,14.144323336484426,5.932527380800505,1111.22809753715,55.532601504679754,0.0,79.9261653051355
2050-11-25 04:00:00,756.7692343285852,1155.392148664579,12.676046715249445,216.5392782356148,1100.886177652049,14.144323336484426,5.93716020614045,1130.1557285230608,55.69149797021265,0.0,61.2563770558959
2050-11-25 05:00:00,774.4197173777034,1175.29616552811,13.110293215479645,0.01913349328512667,1153.086877053401,14.144323336484426,6.025727762284258,1179.853424717122,56.54139012942603,0.0,49.60799124245072
2050-11-25 06:00:00,803.9708500592737,1323.3418665590398,13.495310645172346,0.01913349328512667,1209.014239871399,14.144323336484426,6.047171042587164,1240.9501042367901,58.79581804194167,737.5438739837322,47.937187338845405
2050-11-25 07:00:00,811.2804285098515,1317.4961049397511,13.909627273522801,0.01913349328512667,1330.2422218640115,14.144323336484426,6.056015307852413,1321.4359689431744,60.43107928720738,1410.4519712192307,46.27878817546913
2050-11-25 08:00:00,832.6485809008757,1377.069577230237,14.725511325741444,0.01913349328512667,1562.6291405960933,14.144323336484426,6.22772354970149,1393.7504161257368,62.67960624991017,5015.431730582362,58.839975257708176
2050-11-25 09:00:00,856.0941461835841,1432.6987277310297,15.797795723796948,0.01913349328512667,1535.917194894848,14.144323336484426,6.363437235041668,1449.0410022154103,64.39607914141126,8063.043471290673,69.40569128755385
2050-11-25 10:00:00,876.4554438918311,1912.791011413602,15.714063058832561,567.1160110309904,1623.311886091097,14.144323336484426,6.454781781423465,1463.5369880400979,65.7273182243317,11134.856626927789,68.90228307587694
2050-11-25 11:00:00,891.4496811847359,2064.1240523847036,12.830278582787786,1351.0068496285355,1633.0083138673435,14.144323336484426,6.461906238666554,1449.2570140260973,65.78065877821626,11090.595164363296,70.33099168768324
2050-11-25 12:00:00,892.4618722114266,2323.7091343559346,12.23061403242057,1920.4552068243547,1625.7944811737545,14.144323336484426,6.4450195150851926,1419.2390115458238,64.85624353634562,12928.06674539504,70.66476758947584
2050-11-25 13:00:00,902.3252784117996,2382.2538918415858,12.032481822704256,2024.0521837813305,1607.8760909118819,14.144323336484426,6.399975173007471,1395.626421932175,63.5408002513633,12701.5470613953,54.96386527200459
2050-11-25 14:00:00,907.104673427771,2386.1628437474965,11.886866405039315,1912.9219295341775,1587.838482771343,14.144323336484426,6.408099585043219,1381.5255668035732,63.074084105926175,12499.36586512423,78.92496581234636
2050-11-25 15:00:00,918.0455787568761,2402.1758635287683,12.001201392056494,1894.2078190717364,1596.9179645828922,14.144323336484426,6.440346517625787,1403.1404389408633,63.081967683317345,10217.77404840021,95.63449743417395
2050-11-25 16:00:00,937.8582661096241,2485.3476851431633,13.063898042150042,2033.2832162470033,1644.9521213831383,14.144323336484426,6.792084237275524,1491.0446634697391,65.30919314597894,8844.117572287496,165.21995586109944
2050-11-25 17:00:00,981.048608044675,2741.0556408943758,17.98410812701824,2332.416283200943,1742.7589439096926,14.144323336484426,7.262811722850279,1555.2515321514666,69.33537110703547,6447.736501960629,147.10087215359565
2050-11-25 18:00:00,1006.6890967644157,2639.219701390295,17.98914783558246,2361.264273437897,1756.6183135290541,14.144323336484426,7.217991007734172,1539.1038600226527,70.81727898665503,6066.601650222524,128.2899502891293
2050-11-25 19:00:00,987.640982540266,2577.367575944447,18.132366855178763,2292.4169532556584,1488.0736246859783,14.144323336484426,7.108059295436163,1516.766913007999,69.54983469862432,5271.013528370157,127.83745877129796
2050-11-25 20:00:00,963.9762782122757,2521.3607666880152,17.72306769775577,2320.8971582723448,1518.6535451140346,14.144323336484426,7.065100658649622,1483.0914655541044,68.31363199145983,3187.2390124065555,141.2527224216645
2050-11-25 21:00:00,930.2344526984506,2522.520178466018,16.879061610054,2264.7672395448153,1357.4318638491893,14.144323336484426,6.944845204878074,1428.6418908072108,67.79107452552547,2002.4913611321786,165.1913213106827
2050-11-25 22:00:00,887.0204008649298,2371.2361044266145,16.255779056824668,2150.442348324762,1133.762646239602,14.144323336484426,6.719973167154505,1345.7079519860076,65.55147030075717,1431.1088437750575,163.12394078227427
2050-11-25 23:00:00,836.2642461778738,2202.3976442064486,15.507495720972607,2026.2028207457952,778.2336921451383,14.144323336484426,6.440452003511041,1272.1473195172287,62.144001663791045,126.43226883162158,180.09646279156442
2050-11-26 00:00:00,798.445587904331,2059.7606416806366,14.742953166327892,1940.821415305767,797.6553510209715,14.144323336484426,6.216778276098584,1213.3418079745873,60.16103696855939,0.0,158.17508273079676
2050-11-26 01:00:00,776.6004131937785,1985.1470460599294,14.903639325332422,1867.8914181543958,790.0568818754706,14.144323336484426,6.054748218200099,1183.2907859412196,58.113501069130514,0.0,152.8399027949353
2050-11-26 02:00:00,762.4722883634071,1945.7321919385065,15.149560230262212,1710.3452500579704,685.6029248372438,14.144323336484426,6.0049250942450065,1168.73308942324,57.367348909044736,0.0,119.99533379035302
2050-11-26 03:00:00,755.6101943045076,1930.3050348128274,15.174713114263868,1554.3704221874987,686.4706709140632,14.144323336484426,5.974450615279604,1172.0502962313165,57.14070428736523,0.0,121.90835199846616
2050-11-26 04:00:00,756.3962590576507,1932.7993946125166,15.189167031259815,1586.1681123529643,788.4722398754863,14.144323336484426,5.9554892710565035,1191.879951571904,57.53904076557349,0.0,130.18692410519026
2050-11-26 05:00:00,768.3055173451937,1976.498155443861,15.221631119222296,1469.7489603537895,952.4289146326871,14.144323336484426,6.024715593609721,1243.9174715784047,58.531924728097444,0.0,140.61147478860167
2050-11-26 06:00:00,792.9409488353941,2012.0545002187225,15.402048808416577,1383.3982013521186,1179.6952161786269,14.144323336484426,5.9997663970407755,1319.9806530204125,60.57984415800408,0.0,154.14972308878822
2050-11-26 07:00:00,804.4099604776688,2058.392005749888,15.295189750702955,1488.1296307154203,1317.280034710499,14.144323336484426,6.010618865908901,1395.89747932275,62.57960896413047,505.1073572853777,161.34739905977597
2050-11-26 08:00:00,822.9759524895113,2132.2787233725003,15.572433683305745,1808.0764368970454,1399.5690434863131,14.144323336484426,6.116943407432336,1469.919076166302,64.13709941031105,1166.5194673325789,151.39429727453575
2050-11-26 09:00:00,836.972284084263,2204.6257580844986,14.831598741471968,2060.9819280291085,1570.993159837589,14.144323336484426,6.252464915583258,1513.4491938690335,65.20184430667348,1562.4505856773758,150.0320172505861
2050-11-26 10:00:00,851.8833095964691,2213.2102908033157,15.16877271098642,2041.028504744783,1673.150928812574,14.144323336484426,6.381950286966885,1521.0773691376057,65.77635423063637,2138.611417979647,130.2613613707239
2050-11-26 11:00:00,862.783798942547,2203.8471540512924,15.186599467966568,1592.3849512285187,1695.1540033554636,14.144323336484426,6.389706608167157,1519.9051049423294,65.58471690909252,3061.276259787764,104.04347929607516
2050-11-26 12:00:00,872.3541759762883,2198.777853461167,15.176991926820731,1125.401165118037,1686.4895323608241,14.144323336484426,6.377646068266164,1498.997346310285,65.91187217735111,5046.772070665037,109.09419970518506
2050-11-26 13:00:00,884.5188849549403,2018.7959432273806,15.748873949654682,762.9764432359611,1614.5134530227401,14.412188264028185,6.355451809453476,1474.4388589325047,65.05774631215758,6761.631193441632,66.31391095342467
2050-11-26 14:00:00,889.7261584206159,2115.263090000519,16.210291388098906,558.4337572014479,1620.4205360447943,33.02816953908134,6.3266356667306685,1449.522585773965,65.04674053998959,7653.528385090244,48.905713801362246
2050-11-26 15:00:00,903.3893430685474,2191.9539996377957,16.929335472877533,295.3332276075003,1655.8722171411252,52.10434145937041,6.3535732728856305,1465.141236179477,64.84953138296711,9131.331934173853,57.831829948718664
2050-11-26 16:00:00,923.6693088985678,2234.363816216371,17.75698084073566,0.01913349328512667,1720.3340527918435,82.89999999999999,6.774926614726385,1579.2221376629288,66.89699155043466,10243.257208111967,0.0
2050-11-26 17:00:00,985.6480115179226,2632.611667085327,19.20403818646956,0.01913349328512667,1844.4497525607076,82.89999999999999,7.30099904107728,1686.591103015629,72.13656706943756,7462.820871867541,0.0
2050-11-26 18:00:00,1025.63442181727,2738.9030830824327,19.250546655391094,0.01913349328512667,1730.9223862641534,50.65993280499055,7.2497253726277195,1686.7025266251962,74.7526165454131,8462.506605146395,0.0
2050-11-26 19:00:00,1011.1011773602042,2583.5395189463266,18.962641411006423,0.01913349328512667,1439.5909623190093,39.345559453063316,7.209050640894612,1673.3912479141704,74.39728390300495,10007.439120023282,0.0
2050-11-26 20:00:00,983.4596357573511,2584.2554157221894,18.3764787631287,0.01913349328512667,1436.1785817992961,14.144323336484426,7.083404127630435,1625.470859796365,73.90464530666928,10359.126067678946,6.832956852139476
2050-11-26 21:00:00,941.5313433778236,2232.198543534116,16.871095250554358,0.01913349328512667,1293.9600406649,14.144323336484426,6.877774872600491,1532.0091727406098,71.73873369244276,9960.355698462086,34.90900846496559
2050-11-26 22:00:00,880.5380828386839,2102.3528380885873,15.634854972479241,0.01913349328512667,1288.1284723130468,14.144323336484426,6.633179713047627,1414.169946479679,67.98649135928066,9084.924236407898,1.2409651013069687
2050-11-26 23:00:00,819.74580409876,1681.9963999942236,15.013084835318075,0.01913349328512667,1318.282603079674,14.144323336484426,6.349872310920351,1316.713367325223,63.87545021481369,8682.07111151135,0.0
2050-11-27 00:00:00,782.4411120067058,1673.8273823263848,14.434490400992825,0.01913349328512667,1283.9118161400575,14.144323336484426,6.121240409429205,1259.651250722331,60.9681047451615,8266.060149725748,0.0
2050-11-27 01:00:00,772.6375659480443,1627.1540965662723,14.19373824199815,0.01913349328512667,1297.639403917837,14.144323336484426,6.038869289140043,1239.0077926385707,59.37112822016887,8219.519859365779,0.0
2050-11-27 02:00:00,771.8332935076386,1563.6756683414649,14.448357211795416,0.01913349328512667,1296.8137411603573,14.144323336484426,5.9721303281742015,1241.1547381570556,58.95177392254643,8091.438032388327,0.0
2050-11-27 03:00:00,770.1465204725012,1530.56952922151,14.976357255279963,0.01913349328512667,1253.882311769579,14.144323336484426,6.005084393896752,1271.080538432884,59.250137936800805,8606.754875833007,0.0
2050-11-27 04:00:00,778.227215690878,1796.4708862154218,15.100561346784064,386.38439027728793,1217.7304008554386,14.144323336484426,6.0940111887321,1345.1226497963855,60.45638406290188,9977.524349860589,0.0
2050-11-27 05:00:00,838.1407121954184,2093.610111370243,15.754124835691025,713.2191698132212,1283.806011077992,14.144323336484426,6.374078342748791,1489.844999105994,63.55480504776085,11181.061792416978,0.0
2050-11-27 06:00:00,926.8948954811127,2147.1065103871683,16.66849730406322,1290.6488035530106,1424.602989355756,14.144323336484426,6.7052433813656505,1689.5289067251883,69.32082791497214,13035.261091194281,0.0
2050-11-27 07:00:00,950.628476531981,2542.2260101392467,17.18817811541304,1687.8414430003436,1600.2993938570921,14.144323336484426,6.724211500983374,1791.5249266885805,75.54838904027676,13584.654955079674,0.0
2050-11-27 08:00:00,926.913498514385,2602.227115722701,17.32354064253386,1813.7978337385248,1729.7950806674073,14.144323336484426,6.709801988877135,1767.0524245911854,77.35649905662552,13336.99553479153,5.267328088820971
2050-11-27 09:00:00,912.816980502371,2722.3351986028783,17.55472868264538,1948.5968661662312,1861.6878605465124,14.144323336484426,6.771878881276815,1722.2304819592634,76.44968945287344,12850.563523095045,23.723703128415185
2050-11-27 10:00:00,917.9912455884962,2726.929990775406,18.00846514145454,1807.4586500443334,1906.2085435326687,14.144323336484426,6.7705215698466725,1681.9621999006313,74.78182442010205,12054.724975532325,33.79674450364603
2050-11-27 11:00:00,915.3148763528486,2718.1484781219,18.117551341593092,1385.663442761079,1860.2654935085638,14.144323336484426,6.835119012883633,1638.9557213212915,73.7827619954699,13050.537484633922,46.663215865613466
2050-11-27 12:00:00,913.5285559173094,2599.279568036233,17.702228654431476,768.3103141699273,1741.892454538601,14.144323336484426,6.834514925448467,1599.7307224207398,72.5324356844536,13357.094591761217,37.304294536686676
2050-11-27 13:00:00,920.3104819177491,2704.9045843218573,17.227133488567954,135.51300972432665,1723.6437657538709,14.144323336484426,6.809586184860224,1576.3447649499526,71.21415248319171,12996.00925228129,43.708903558891286
