,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-15 13:00:00,0.0,272.113043404,0.0,0.0,61.342303991799994,40.127743620000004,0.0,4.678069287,0.0,64.3270316007,0.0
2035-02-15 14:00:00,0.0,235.69917237319999,0.0,0.0,73.89607261399999,37.56653289,0.0,2.324964291,0.0,46.187439792599996,0.0
2035-02-15 15:00:00,0.0,239.5905875907,0.0,0.0,89.4126770142,22.045759110000002,0.0,1.033954092,0.0,41.969846656799994,0.0
2035-02-15 16:00:00,0.0,232.56065455040002,0.0,0.0,81.9706024922,21.7875717,0.0,0.26340123,0.0,33.9840346704,0.0
2035-02-15 17:00:00,0.0,213.2587912162,0.0,0.0,67.60767313379999,38.99257605,0.0,0.367174635,0.0,25.9998680564,0.0
2035-02-15 18:00:00,0.0,283.033487309,0.0,0.0,147.7815593538,18.456562988800002,0.0,0.0,0.0,20.7146827363,0.0
2035-02-15 19:00:00,0.0,268.485853475,0.0,0.0,168.07891083159998,9.39319785,0.0,0.0,0.0,13.5580151923,0.0
2035-02-15 20:00:00,0.0,278.8472374738,0.0,0.0,166.791376157,67.228712948,0.0,0.0,0.0,5.5190805603,0.0
2035-02-15 21:00:00,0.0,252.2231077843,0.0,0.0,169.25478624299998,70.06408591360001,0.0,0.0,0.0,0.16178215869999998,0.0
2035-02-15 22:00:00,0.0,324.288081451,0.0,0.0,175.3068248262,63.2062516224,0.0,0.0,0.0,0.02484575,0.0
2035-02-15 23:00:00,0.0,329.32715857159997,0.0,0.0,176.9540458076,66.0865425408,0.0,16.273885608,0.0,0.0,0.0
2035-02-16 00:00:00,0.0,327.3459611314,0.0,0.0,177.69905832279997,61.47508398080001,0.0,54.03804775500001,0.0,1.7462244230000001,0.0
2035-02-16 01:00:00,0.0,309.5767762355,0.0,0.0,168.4328217856,56.9812799344,0.0,47.089039893000006,0.0,1.5312404882,0.0
2035-02-16 02:00:00,0.0,252.4581704214,0.0,0.0,160.8841932338,53.5299601408,0.0,49.924085535,0.0,0.0,0.0
2035-02-16 03:00:00,0.0,150.6733867522,0.0,0.0,161.54334195119998,58.8059243736,0.0,45.870348254999996,0.0,0.0,0.0
2035-02-16 04:00:00,0.0,201.15950655819998,0.0,0.0,160.2083982762,44.9976044368,0.0,22.155977943,0.0,0.0,0.0
2035-02-16 05:00:00,0.0,222.59632842140002,0.0,0.0,161.7545247118,45.705095488000005,0.0,19.002147243,0.0,0.0,0.0
2035-02-16 06:00:00,0.0,221.6574416448,0.0,0.0,164.7551046026,28.520063282000002,0.0,1.1223079980000001,0.0,0.0,0.0
2035-02-16 07:00:00,0.0,257.35995479359997,0.0,0.0,166.9985201554,24.628510822400003,0.0,0.0,0.0,0.0,0.0
2035-02-16 08:00:00,0.0,185.1615764049,0.0,0.0,161.58270200419997,18.104148172800002,0.0,0.0,0.0,0.0,0.0
2035-02-16 09:00:00,0.0,212.8604235786,0.0,0.0,160.6724719822,17.306012672,0.0,0.0,0.0,4.4605668848,0.0
2035-02-16 10:00:00,0.0,138.99277582259998,0.0,0.0,146.964296623,15.7590829188,0.0,0.0,0.0,5.7082012018,0.0
2035-02-16 11:00:00,0.0,215.5029589778,0.0,0.0,95.2510612294,20.341590879600002,0.0,0.0,0.0,0.0,0.0
2035-02-16 12:00:00,0.0,223.1710481577,0.0,0.0,104.99057171460001,17.9194048588,0.0,0.0,0.0,0.0,0.0
2035-02-16 13:00:00,0.0,219.18143102380003,0.0,0.0,100.1610403572,18.4402883956,0.0,0.0,0.0,0.0,0.0
2035-02-16 14:00:00,0.0,217.21403330489997,0.0,0.0,85.48643965039999,29.797872654400003,0.0,0.0,0.0,0.0,0.0
2035-02-16 15:00:00,0.0,216.48189470530002,0.0,0.0,68.8115337626,37.1970565996,0.0,0.0,0.0,0.0,0.0
2035-02-16 16:00:00,0.0,214.59214922080002,0.0,0.0,102.5788132302,38.712140435600006,0.0,0.0,0.0,0.0,0.0
2035-02-16 17:00:00,0.0,205.5978443069,0.0,0.0,157.5799915682,34.80213912080001,0.0,2.106698613,0.0,0.0,0.0
2035-02-16 18:00:00,0.0,168.44400328880002,0.0,0.0,165.21135054059997,36.936182164,0.0,0.0,0.0,25.9912401715,0.0
