,113+3,160+3,56616+4PB,6008+1,6008+2,6008+3,525+H2,57134+1,58574+01,6248+1,6761+101,7953+1,56224+BLR100,56317+1,59496+ST601,50388+K1,50388+K2,7307+6,56090+D190,55749+PC1,50951+1,56163+SM58,60421+WHR1,6165+1,2442+5,2451+1,2451+4,2465+GT1,55210+0001,55210+0002,55802+CTG1,7082+GT4,10784+BLR1,50931+BLR1,50931+BLR2,56496+3701,6076+3,6076+4,6515+GT4,7790+1-1,58523+STL2,371+2,55882+BLR1,56932+BLS1,57703+01A,57703+01B,57703+01C,470+3,502+CAT,56998+CT08,50637+4PWR,55479+3,56609+1,6101+BW91,7504+2,8223+1,8223+2,120+GT5COMBINED,56948+1COMBINED,117+C4-1COMBINED,54694+GEN1COMBINED,147+KY7COMBINED,8068+ST6ACOMBINED,55129+CTG1COMBINED,55306+CTG7COMBINED,6177+U1BCOMBINED,8223+3COMBINED,56516+2G01COMBINED,56445+GEN1COMBINED,10682+GT1COMBINED,10682+GT4COMBINED,10755+GT2COMBINED,55200+UN5COMBINED,54372+GT1COMBINED,55835+CTG1COMBINED,469+5COMBINED,6112+1COMBINED,6021+C1COMBINED,6021+C2COMBINED,492+6COMBINED,57028+GTGCOMBINED,55179+CTG1COMBINED,56500+A101COMBINED,57348+UNITACOMBINED,2322+11COMBINED,2336+4COMBINED,2336+5COMBINED,2336+10COMBINED,2322+10COMBINED,54349+GTACOMBINED,55322+CTG1COMBINED,54350+GTACOMBINED,55077+ED01COMBINED,6518+KB1COMBINED,10175+5083COMBINED,50064+003COMBINED,55935+D1COMBINED,59074+EG1ACOMBINED,246+IC1COMBINED,7315+2COMBINED,10034+GEN1COMBINED,55112+CT01COMBINED,55748+CAG5COMBINED,10156+GEN2COMBINED,10156+GEN4COMBINED,55084+GE1COMBINED,260+CT1ACOMBINED,55970+1COMBINED,404+4COMBINED,52073+GEN1COMBINED,55333+CTG1COMBINED,10213+GEN7COMBINED,55866+1COMBINED,56908+1COMBINED,57899+6COMBINED,3665+2ACOMBINED,56253+MC1COMBINED,7028+K6CATCOMBINED,56102+CT1ACOMBINED,56102+ST1COMBINED,56177+GT1COMBINED,6165+2COMBINED,6165+3COMBINED,58266+1COMBINED,54761+GEN1COMBINED,7350+1COMBINED,55328+CTG1COMBINED,54950+CTG1COMBINED,7931+1COMBINED,56227+1COMBINED,58503+GEN1COMBINED,2444+9COMBINED,55977+CTG1COMBINED,55343+CTG1COMBINED,60130+1COMBINED,8066+BW73COMBINED,8066+BW71COMBINED,6204+1COMBINED,56319+1COMBINED,55482+G1COMBINED,55700+1STGCOMBINED,55662+CACOMBINED,54537+CT1ACOMBINED,7999+CT1COMBINED,54476+GEN1COMBINED,10180+5COMBINED,57343+1COMBINED,10018+GEN2COMBINED,10748+U4J16COMBINED,10144+BLR3COMBINED,54238+BIOMS1COMBINED,57971+COGENCOMBINED,57696+1COMBINED,60918+00003COMBINED,50119+GENACOMBINED,56090+D182COMBINED,10763+GBUCOMBINED,58130+BMB NCOMBINED,299+2COMBINED,56781+3COMBINED,58382+GEN1COMBINED,58022+NHS1COMBINED,58629+PB01COMBINED,58352+B-11COMBINED,104+1COMBINED,60441+SSPCCOMBINED,58899+GEN-2COMBINED,60016+ACOMBINED,57775+WGNS,60603+PV1,61040+WT1,60511+PV1,58106+MCPC,60012+IPAF2,57192+WTG,61193+PV,59328+GAC1,60995+1,59003+1,59965+LTIGO,61121+W5521,59494+WSW,60616+BCSLR,61044+WT1,61165+88029,692+9,57530+1,8902+A9,7373+1,851+3,6532+2,50179+GEN2,6459+3,6405+3,50362+GEN1,7789+3,6409+2,917+1
2035-09-01 18:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.02602894566907406,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,2.565834596471166,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.636,0.0,0.0,0.157728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.19557,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0019601498518,0.0,0.0,0.0,0.0,0.0,0.0,0.0397749208909,0.0072358394353,0.1701292811512,0.0,0.00184930672,6.624988500000001e-05,0.0,0.051907767660000007,0.0,0.0,0.25066811951859996,0.0,0.0,2.513892677533387,0.012,0.0,0.0,0.0,0.0,0.0,0.0,8.866474084931685
2035-09-01 19:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.07891136881571775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.8418235566333525,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40744,0.589998,0.0,0.0,0.0,0.0,0.0,0.78,0.3725435471181597,0.41300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615811971700001,0.0,0.136716471964,0.0,0.0,0.0,0.0,0.07262244043279999,0.0,0.0,0.24331230161630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934262893296769
2035-09-01 20:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.046897999999999995,0.0032,0.0126,0.090395,0.05012,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.16322036881571775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.13425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,1.6263536654176327,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019809,0.0,0.15688957944062404,0.0,0.156804,0.113844,0.037232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56496,0.754499,0.0,0.0,0.0,0.0,0.0,0.78,0.006311912543763346,0.2720929562279285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400885664196,0.0,0.160303078381,0.0,0.0,0.001063548111,0.0,0.13250556460000001,0.0,0.0,0.26440042320949997,0.0,0.6854999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695368144203571
2035-09-01 21:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.09379599999999999,0.0032,0.0126,0.18079,0.10024,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.24752936881571772,0.13782999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0,0.0,0.0015,0.0,0.0,0.0,0.081982,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.2685,0.0,0.0,0.0,0.0,0.06802,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.4282396001962078,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.313608,0.227688,0.074464,0.0,0.078864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72248,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.4034269562279285,0.0,0.0,0.0,0.0,0.188487,0.18938200000000002,0.30609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.000405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489137215,0.0,0.1269225897636,0.0,0.0,0.000475929375,0.0,0.11533456869880002,0.0,0.0,0.2753980898427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30549999999999994,6.021783721070373
2035-09-01 22:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.14069399999999999,0.0032,0.0126,0.271185,0.15036,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.3318383688157177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.163964,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.40275000000000005,0.0,0.0,0.0,0.0,0.13604,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.05721661072272787,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.242952,0.0,0.470412,0.341532,0.111696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.32736721191275503,0.0,0.0,0.0,0.0,0.0,0.0,0.376974,0.37876400000000005,0.61218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730556300252,0.0,0.1706728986306,0.0,0.0,0.0,0.0,0.0975659393048,0.0,0.0,0.2000168019198,0.0,0.6854999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30549999999999994,5.24217193299327
2035-09-01 23:00:00,0.271,0.0,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.296806022400042,0.20048,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.4161473688157177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.11437916106428295,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011158782722739784,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627216,0.455376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211432808774117,0.9182699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040201743594,0.0,0.1615918793746,0.0,0.0,0.0,0.0,0.10044269726760001,0.0,0.0,0.2061089003743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39219875103877
2035-09-02 00:00:00,0.0,0.0,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.2506,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035173059998465724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466328185815837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463051649777717,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044577391180001,0.0,0.168674859602,0.0,0.0,0.045597671925,0.0,0.09022867767640001,0.0,0.0,0.20588347045939998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3629779204536705
2035-09-02 01:00:00,0.0,0.0,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015767305999846572,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686919067817,0.0,0.16277390744239997,0.0,0.0,0.035429889602999996,0.0,0.07830647351,0.0,0.0,0.1565224187707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069545313642368
2035-09-02 02:00:00,0.02845500000000003,0.0,0.0222,1.311,1.314,1.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10990799999999998,0.11530400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969500000000002,0.23628800000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911940182980001,0.0,0.16388352602359998,0.0,0.0,0.020984578737,0.0,0.0765895158404,0.0,0.0,0.11834598613609999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8142256509236505
2035-09-02 03:00:00,0.07696400000000003,0.031325,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.05012,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.0,0.13782999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.00678950442101256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17918099999999998,0.187978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215556,0.38521600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602468065230001,0.0,0.1586752296712,0.0,0.0,0.049663229604,0.0,0.0296635425784,0.0,0.0,0.2618538013477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894047924634
2035-09-02 04:00:00,0.12547300000000003,0.06265,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.090395,0.10024,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.084309,0.27565999999999996,0.06086,0.090753,0.0,0.0,0.0,0.0,0.0,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.081982,0.0,1.18,0.0174,0.0,0.0,0.0,0.0,0.14103950442101254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24845399999999998,0.260652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351417,0.5341440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313608,0.113844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15752,0.329002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057311210894100004,0.0,0.163507217632,0.0,0.0,0.09426765377400001,0.0,0.013733666023600002,0.0,0.0,0.2456735326768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86872615923627
2035-09-02 05:00:00,0.17398200000000003,0.093975,0.0222,1.311,1.314,1.312,0.046897999999999995,0.0032,0.0126,0.18079,0.15036,0.0,0.039022,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.168618,0.4134899999999999,0.12172,0.181506,0.0,0.0,0.0,0.0,0.0,0.0245,0.0,0.0,0.0015,0.0,0.0,0.0,0.163964,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.2752895044210125,0.0,0.0,0.0,0.0,0.03299419281179733,0.0,0.0,0.317727,0.333326,0.0,0.0,0.0,0.0,0.0,0.0,0.9807928325945414,0.0,0.487278,0.6830720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.011191,0.0,0.0,0.0,0.470412,0.227688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31504,0.493503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188487,0.18938200000000002,0.30609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056545028590000004,0.0,0.1647841174582,0.0,0.0,0.09301414000500001,0.0,0.0140846007476,0.0,0.0,0.25916280587810003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035283600423352
2035-09-02 06:00:00,0.22249100000000002,0.1253,0.0222,1.311,1.314,1.312,0.09379599999999999,0.0032,0.0126,0.271185,0.20048,0.0,0.078044,0.01,0.0,0.0029749999999999998,0.0029749999999999998,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.252927,0.5513199999999999,0.18258,0.27225900000000003,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.245946,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.40953950442101256,0.0,0.0,0.0,0.0,0.10101419281179733,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,2.0253910325945417,0.7336914630671008,0.623139,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.242952,0.0,0.627216,0.341532,0.037232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012714399999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45474000000000003,0.0,0.47256,0.658004,0.0,0.0,0.0,0.0,0.0,0.21441117432750803,0.0,0.0,0.0,0.0,0.177762,0.0,0.376974,0.37876400000000005,0.61218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0016047212349000002,0.0,0.0,0.0,0.0,0.0,0.0,0.048204808193699995,0.0,0.157437109938,0.0,0.0014039793600000002,0.02015646156,0.0,0.01125990732,0.0007816861437,0.0,0.25557840362629997,0.0,0.6854999999999999,0.0,0.0,0.0,0.0,0.2564,0.0,0.0829,0.30549999999999994,5.356147340859602
