,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-25 15:00:00,954.8837426967173,2618.0540636244823,4.149439063098652,609.1938037843528,2556.1999999999994,19.292332495658837,5.99008341005798,1403.1404389408633,63.081967683317345,8168.763340287207,92.19766325885494
2050-11-25 16:00:00,982.5123212128102,2708.7003517928883,6.081595355039888,628.4412916206204,2556.1999999999994,0.0,6.647267179193059,1491.0446634697391,65.30919314597894,8760.317177104502,79.1557386212285
2050-11-25 17:00:00,1032.0685843969611,2987.388212585955,17.29179404276723,666.801981549505,2556.1999999999994,0.0,7.401961245055507,1555.2515321514666,69.33537110703547,9144.559206169686,81.753254184985
2050-11-25 18:00:00,1062.347098638864,2842.2147815161557,21.35721387417305,675.1203982168598,2556.1999999999994,0.0,7.3562818017592795,1539.1038600226527,70.81727898665503,9028.16619056917,80.23201332717007
2050-11-25 19:00:00,1037.2035359762394,2772.876779897624,21.65989078916989,661.9663032917146,1137.820475690788,48.67530068403518,7.244243887920435,1516.766913007999,69.54983469862432,8896.266683823624,85.74362637804667
2050-11-25 20:00:00,1029.7210167335352,2716.2768509383877,21.204007717426638,645.573644367319,2093.2187526076577,8.218152936277278,7.2004621988489745,1483.0914655541044,68.31363199145983,8713.225244819265,85.11971906144561
2050-11-25 21:00:00,1001.5970911372253,2749.213454383134,20.188269452993215,629.9605893923931,671.3520749799081,48.3841414076509,7.077902749108174,1428.6418908072108,67.79107452552547,8411.920634954819,97.9043121023774
2050-11-25 22:00:00,955.0678871423065,2584.3338172117296,19.028041494883528,598.1600656772991,374.73445071882975,0.0,6.8487223473789545,1345.7079519860076,65.55147030075717,7942.6002912905715,89.61394045811095
2050-11-25 23:00:00,900.4179902863086,2400.322220231411,17.558269423470204,563.601694346577,374.73445071882975,0.0,6.563845787251115,1272.1473195172287,62.144001663791045,7466.355385463309,81.9573015232642
2050-11-26 00:00:00,859.6980857422308,2244.8667476510846,14.815505243814373,539.8520683504544,374.73445071882975,0.0,6.335886654476794,1213.3418079745873,60.16103696855939,7108.17496128726,81.70672957284249
2050-11-26 01:00:00,836.177065442452,2163.5477942046577,13.100987363413902,523.8207353955329,374.73445071882975,0.0,6.17075223341982,1183.2907859412196,58.113501069130514,6889.524171502256,92.98306150915117
2050-11-26 02:00:00,820.965106035579,2120.590814840053,13.539994779827115,518.5512166423186,374.73445071882975,0.0,6.119974539229716,1168.73308942324,57.367348909044736,6806.8338451212585,95.75696290097444
2050-11-26 03:00:00,813.5765886262675,2103.777253428389,14.877239757517005,516.7226604306823,374.73445071882975,0.0,6.088916194215006,1172.0502962313165,57.14070428736523,6852.637589904712,88.29406791922305
2050-11-26 04:00:00,814.4229560854707,2106.4957757934103,15.064791844989816,524.1194983633466,374.73445071882975,0.0,6.069591566171575,1191.879951571904,57.53904076557349,6985.548305492867,51.735438012806405
2050-11-26 05:00:00,793.3669272959772,2154.1216470324107,14.582163706341232,538.9179791572261,374.73445071882975,0.0,6.140144208347948,1243.9174715784047,58.531924728097444,7315.628463666472,45.23196425444137
2050-11-26 06:00:00,708.8558110346542,2192.873361400531,14.585675150528454,566.7806737981261,374.73445071882975,0.0,6.11471700561356,1319.9806530204125,60.57984415800408,7804.772788689068,42.88704361856617
2050-11-26 07:00:00,790.8785464083427,2243.375115454408,15.420989772830497,596.475608196907,812.8700092269414,0.0,6.125777398893797,1395.89747932275,62.57960896413047,8435.163976267015,36.43221776661994
2050-11-26 08:00:00,825.8975063725663,2323.9018679943297,17.517874245814543,624.1594130377794,1847.3342286216214,0.0,6.141566841711585,1469.919076166302,64.13709941031105,8842.180658808022,9.5868398268074
2050-11-26 09:00:00,880.9324092081932,2398.2481208978566,16.370667103670748,640.9223310837392,2556.1999999999994,0.0,5.92272664325266,1513.4491938690335,65.20184430667348,9016.182297870433,37.35386373523331
2050-11-26 10:00:00,897.5935184312931,2391.72663118241,17.398207173305384,648.4818688912571,2556.1999999999994,0.0,5.832577830009347,1521.0773691376057,65.77635423063637,8964.585954962944,15.371437613545814
2050-11-26 11:00:00,912.354378467451,2371.998819561178,17.361513657097476,641.2130167672678,2556.1999999999994,0.0,5.73804907457894,1519.9051049423294,65.58471690909252,8824.046106109958,0.0
2050-11-26 12:00:00,939.2765475033419,2363.134558688445,16.621145659862986,630.7834167908285,2556.1999999999994,0.0,5.678938832158941,1498.997346310285,65.91187217735111,8593.808322884903,17.72511670470266
2050-11-26 13:00:00,952.3744682395658,2108.617369921858,17.467981093910915,620.6758644860182,2556.1999999999994,0.0,5.668029703914854,1474.4388589325047,65.05774631215758,8457.488602175048,24.168691579159393
2050-11-26 14:00:00,957.981216023253,2243.727612924585,18.342694732020913,610.8840925547274,2556.1999999999994,13.832527118529384,5.993491323773328,1449.522585773965,65.04674053998959,8306.356906285459,25.284564412397078
2050-11-26 15:00:00,972.6925675103338,2341.351821685313,19.95476858038684,612.626821288945,2556.1999999999994,39.39334435747292,5.884295709152107,1465.141236179477,64.84953138296711,8477.156497927972,22.64598617444537
2050-11-26 16:00:00,988.515820054498,2358.6507894130937,21.063949795901568,641.6572827014677,2556.1999999999994,60.14012715488128,6.635693706040787,1579.2221376629288,66.89699155043466,9219.065253512084,0.0
2050-11-26 17:00:00,1052.4433295024612,2817.160992458362,22.14733777265352,698.3034635235579,2556.1999999999994,72.30291104368949,7.440880201012956,1686.591103015629,72.13656706943756,9854.215617929782,0.0
