,AZ,CA,CO,ID,NM,NV,OR,UT,WA,MT,WY
2050-03-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 06:00:00,0.1707602715,0.0,0.0,0.0,0.5574982433,0.0,0.0,0.0,0.0,0,0
2050-03-29 07:00:00,34.7318300616,18.5518322903,0.0,0.0,4.109643783599999,4.1388461242575225,0.0,21.7724144,0.004814,0,0
2050-03-29 08:00:00,90.79159254970001,62.591229326400004,0.0,0.0,7.915002926300001,15.510334954291714,0.0,59.0225616,0.0056891965,0,0
2050-03-29 09:00:00,137.3636661565,93.03192841159999,0.0,0.0,10.6815904105,275.4982555861449,0.0,82.55801104,0.028408505,0,0
2050-03-29 10:00:00,170.5072976747,133.35565418430002,0.0,0.0,12.5393227912,278.1780074054698,0.0,112.77563248,0.007690689,0,0
2050-03-29 11:00:00,188.3838277972,156.26812990370001,0.0,0.0,13.549084045899999,597.0034094851793,0.0,104.67489807999999,0.037267985,0,0
2050-03-29 12:00:00,194.3322867276,146.0120949947,0.0,0.0,13.632294032299999,655.415716109914,0.0,86.37975616,0.0615894405,0,0
2050-03-29 13:00:00,179.4782079188,148.0304303965,0.0,0.0,12.831378109300001,442.86056185202335,0.0,43.56275856,0.136263536,0,0
2050-03-29 14:00:00,159.9457805001,131.8641545497,0.0,0.0,11.2200729073,96.63158953985385,0.0,86.2527816,0.003184859,0,0
2050-03-29 15:00:00,134.84158266949999,111.4213101352,0.0,0.0,8.7808928342,73.43120372590307,0.0,68.7423368,0.0054319245,0,0
2050-03-29 16:00:00,80.55842504850001,72.0819048514,0.0,0.0,5.352562878900001,157.16227935403813,0.0,59.241538240000004,0.0080060065,0,0
2050-03-29 17:00:00,27.3819749028,31.6413948642,0.0,0.0,1.5735921221,173.17555031166015,0.0,28.86451504,0.0491917575,0,0
2050-03-29 18:00:00,0.069303738,7.0882102172,0.0,0.0,0.0,38.58486980626804,0.0,1.2930912,0.0,0,0
2050-03-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 06:00:00,0.2335920951,0.0,0.0,0.0,0.5668765567,0.0,0.0,0.0,0.0,0,0
2050-03-30 07:00:00,5.2172064308,18.805654830599998,0.0,0.0,3.9107176167,24.501309990202795,0.0,7.99547264,0.0,0,0
2050-03-30 08:00:00,75.2915659489,65.3447960079,0.0,0.0,7.6231658626000005,177.82782221042012,0.0,58.51692128,0.005927615,0,0
2050-03-30 09:00:00,134.7996612382,105.77403387439999,0.0,0.0,10.4075318352,403.4339391401031,0.0,89.70351168,0.0807084055,0,0
2050-03-30 10:00:00,167.05267316500002,136.7508352685,0.0,0.0,12.1923970958,348.93692162622506,0.0,110.98428256,0.065543466,0,0
2050-03-30 11:00:00,185.826325559,158.5820628282,0.0,0.0,13.187831674,517.4448238054365,0.0,122.80184016,0.0692754045,0,0
2050-03-30 12:00:00,192.78092361850003,168.4617831423,0.0,0.0,13.010939641,458.3935559493218,0.0,128.53529536,0.12720951,0,0
2050-03-30 13:00:00,187.63356309460002,167.9313178095,0.0,0.0,12.244289322099998,592.3597103548096,0.0,124.87744016,0.0708685395,0,0
2050-03-30 14:00:00,170.6006339072,137.3404582492,0.0,0.0,10.795302270099999,520.3858532830578,0.0,112.57608544,0.0533683245,0,0
2050-03-30 15:00:00,140.01112981519998,124.649730578,0.0,0.0,8.5965387819,426.44898581539445,0.0,65.72524304,0.043994498,0,0
2050-03-30 16:00:00,95.4650400228,82.6124409141,0.0,0.0,5.1592052843,286.9753288154643,0.0,59.88021008,0.061484604,0,0
2050-03-30 17:00:00,41.458866790600005,39.835964003399994,0.0,0.0,1.4019653651,157.68986496635358,0.0,28.79937536,0.054287455,0,0
2050-03-30 18:00:00,0.8657106849999999,7.2936136945,0.0,0.0,0.0,17.523934106650305,0.0,1.66104048,0.0170791985,0,0
2050-03-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 06:00:00,0.27601749630000005,0.0,0.0,0.0,0.5731788221,0.0,0.0,0.0,0.0,0,0
2050-03-31 07:00:00,36.7942893794,19.7246762098,0.0,0.0,3.9533331557,8.209224549319861,0.0,20.385412000000002,0.0032651405,0,0
2050-03-31 08:00:00,94.69876481310001,68.28654287810001,0.0,0.0,7.6872470745,220.5038891383592,0.0,59.69400768,0.0165762535,0,0
2050-03-31 09:00:00,142.87517936720002,106.6439524474,0.0,0.0,10.354282014299999,403.83301364943185,0.0,66.47846064000001,0.0030594695,0,0
2050-03-31 10:00:00,175.61167157170001,145.327687312,0.0,0.0,12.203473590399998,144.00764928574233,0.0,94.66007248,0.0085097885,0,0
2050-03-31 11:00:00,193.4919153412,156.1471546358,0.0,0.0,13.191093774199999,84.97231521031338,0.0,64.75969696,0.009370248,0,0
2050-03-31 12:00:00,200.5848696516,160.1759540908,0.0,0.0,13.3345008279,17.429100852857655,0.0,136.18450464,0.0618174855,0,0
2050-03-31 13:00:00,194.1430963213,163.360087863,0.0,0.0,12.6083326029,24.614853933511224,0.0,131.91555744000001,0.0215531965,0,0
2050-03-31 14:00:00,175.0636633704,148.3496766413,0.0,0.0,11.089224202099999,87.78305268240399,0.0,118.79155136,0.0588572335,0,0
2050-03-31 15:00:00,142.77895361100002,123.1705588481,0.0,0.0,8.70638538,31.813074878566468,0.0,98.02148559999999,0.0775461565,0,0
2050-03-31 16:00:00,95.81585708380001,85.2146584183,0.0,0.0,5.350178465799999,5.639411563594251,0.0,67.83787056,0.0080683865,0,0
2050-03-31 17:00:00,40.7741550265,45.862858081,0.0,0.0,1.5734819469,42.67833114098676,0.0,29.980909599999997,0.0007763455,0,0
2050-03-31 18:00:00,1.1893977074,7.1820115961,0.0,0.0,0.0,59.05860566950598,0.0,1.90945712,0.039297491,0,0
2050-03-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 06:00:00,0.3246391785,0.0,0.0,0.0,0.6275484691,0.0,0.0,0.0,0.0,0,0
2050-04-01 07:00:00,37.22724543860001,22.0964749742,0.0,0.0,4.2171155814,34.269425117148266,0.0,4.1909656,0.0201455385,0,0
2050-04-01 08:00:00,96.51006803829999,76.2886306793,0.0,0.0,8.0259619116,252.70240839675336,0.0,9.0097176,0.0979716085,0,0
2050-04-01 09:00:00,147.9448699022,124.23497867869999,0.0,0.0,10.7910753266,445.9567077092388,0.0,5.44226848,0.211837634,0,0
2050-04-01 10:00:00,184.4154885762,159.7707490964,0.0,0.0,12.6553350376,587.1838662541569,0.0,15.1305344,0.1369196545,0,0
2050-04-01 11:00:00,203.9279322556,182.3403615206,0.0,0.0,13.696033905299998,588.4028441678868,0.0,19.36594144,0.4097458115,0,0
2050-04-01 12:00:00,210.49171345719998,192.5100373056,0.0,0.0,13.8112510396,702.9970962106297,0.0,28.59399072,0.4386856475,0,0
2050-04-01 13:00:00,204.6794428644,190.2829582675,0.0,0.0,13.0249857679,604.2781759878642,0.0,18.82526944,0.436609851,0,0
2050-04-01 14:00:00,178.2017333579,175.4001320603,0.0,0.0,11.4184817908,558.2756042706038,0.0,49.63120896,0.403965754,0,0
2050-04-01 15:00:00,145.7805736128,148.4421515786,0.0,0.0,8.9475689205,514.6907898682327,0.0,26.125040639999998,0.251828079,0,0
2050-04-01 16:00:00,100.2223269397,109.5354989573,0.0,0.0,5.468453177600001,439.8478895185217,0.0,29.52552672,0.0659764215,0,0
2050-04-01 17:00:00,43.1172450212,56.6170533573,0.0,0.0,1.5835701745,241.9147215369338,0.0,21.47908848,0.002060477,0,0
2050-04-01 18:00:00,1.5728928166,8.6924956046,0.0,0.0,0.0,33.3446959176285,0.0,2.16101408,0.03847108,0,0
2050-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 06:00:00,0.3393495924,0.0,0.0,0.0,0.6575380332999999,0.0,0.0,0.0,0.0,0,0
2050-04-02 07:00:00,39.3568082124,21.962642024799997,0.0,0.0,3.8136565902999995,8.578557290196457,0.0,26.21395744,0.0,0,0
2050-04-02 08:00:00,99.82800193310001,75.80631632939999,0.0,0.0,5.766709308799999,127.54182570488223,0.0,50.03210928,0.0250448,0,0
2050-04-02 09:00:00,150.7405909422,121.1074224497,0.0,0.0,4.5422787843000005,252.73008700932724,0.0,103.30231136,0.0723209865,0,0
2050-04-02 10:00:00,184.09995432009998,154.160591431,0.0,0.0,9.2997824255,383.05534275619306,0.0,103.04026256,0.1786971915,0,0
2050-04-02 11:00:00,212.5509301426,177.0679347346,0.0,0.0,4.0678744161000004,603.9503151546886,0.0,112.87851807999999,0.313919448,0,0
2050-04-02 12:00:00,219.2881226732,189.1628056124,0.0,0.0,8.641116279399998,513.7481828198572,0.0,114.90533296000001,0.3482107585,0,0
2050-04-02 13:00:00,211.5136793161,186.3554454858,0.0,0.0,10.074278801199998,451.8531940629895,0.0,140.6768016,0.372782541,0,0
2050-04-02 14:00:00,188.7853798012,170.96790490170002,0.0,0.0,3.6514615656999996,474.25384482653396,0.0,126.50584688,0.387359197,0,0
2050-04-02 15:00:00,149.5600518944,143.8772732923,0.0,0.0,2.117361303,390.2902009573186,0.0,103.71060336,0.3371553405,0,0
2050-04-02 16:00:00,102.2514868249,105.25101285310001,0.0,0.0,1.1881157696,312.59777224784204,0.0,71.62352128,0.2568312795,0,0
2050-04-02 17:00:00,43.906857505000005,45.607355942299996,0.0,0.0,0.9674864197999999,223.11847214266288,0.0,31.80316736,0.0669327655,0,0
2050-04-02 18:00:00,1.7833959052000004,8.7140657697,0.0,0.0,0.0,53.30765609451783,0.0,2.3862091199999997,0.038031951,0,0
2050-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 06:00:00,0.42481808460000003,0.0,0.0,0.0,0.0032543602000000005,0.0,0.0,0.0,0.0,0,0
2050-04-03 07:00:00,39.6721049613,19.3234580453,0.0,0.0,0.25069508510000005,7.924120069839681,0.0,25.2551184,0.008170041,0,0
2050-04-03 08:00:00,99.13390399850002,70.52694057629999,0.0,0.0,1.1587082400000002,65.64597085559187,0.0,64.6233504,0.088541581,0,0
2050-04-03 09:00:00,145.03223355670002,115.4164991601,0.0,0.0,2.1839302306999997,193.5363647355184,0.0,96.03140992,0.061682568,0,0
2050-04-03 10:00:00,172.6877257294,148.2075763384,0.0,0.0,3.9575191210000003,340.935230607191,0.0,117.89400047999999,0.0657060175,0,0
2050-04-03 11:00:00,191.10313528880002,161.77031699879998,0.0,0.0,7.1110127607,527.1986685131258,0.0,129.77748576,0.2492983955,0,0
2050-04-03 12:00:00,199.7754516345,173.0279556928,0.0,0.0,7.6799834686,526.1646670618534,0.0,134.04861536,0.175781129,0,0
2050-04-03 13:00:00,194.59488783560002,171.6715345865,0.0,0.0,9.985728974799999,520.7741720071132,0.0,129.45677792,0.0415734185,0,0
2050-04-03 14:00:00,176.18882020179998,157.3734937104,0.0,0.0,9.131037706299999,492.5253427412831,0.0,116.47399632000001,0.035107605,0,0
2050-04-03 15:00:00,145.4818401512,132.4707325315,0.0,0.0,8.637111154000001,518.8629109540485,0.0,96.17063312,0.0576072675,0,0
2050-04-03 16:00:00,99.73756254070001,96.2577021331,0.0,0.0,4.3638799107,395.6826431734161,0.0,66.2615088,0.025732884,0,0
2050-04-03 17:00:00,43.7365984167,48.2710221809,0.0,0.0,0.6375594374,233.57327174006835,0.0,29.64604192,0.0402414495,0,0
2050-04-03 18:00:00,1.7547241236,7.8163570777,0.0,0.0,0.0,19.09771374097689,0.0,2.41355728,0.001691096,0,0
2050-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 06:00:00,0.4575455157,0.0,0.0,0.0,0.6922083247999999,0.0,0.0,0.35236688000000005,0.0,0,0
2050-04-04 07:00:00,26.3705944383,18.393723582299998,0.0,0.0,4.3487635960999995,27.078895382124593,0.0,23.63973488,0.0042998225,0,0
2050-04-04 08:00:00,79.5718860349,60.4447843632,0.0,0.0,8.1727661854,252.60951457134993,0.0,61.248333280000004,0.0260766405,0,0
2050-04-04 09:00:00,135.0073886112,116.53449811760001,0.0,0.0,10.1987115385,443.978074718553,0.0,94.68711904,0.1238378275,0,0
2050-04-04 10:00:00,172.2776449989,145.78931493279998,0.0,0.0,12.0391721435,442.98486467379234,0.0,117.53356192,0.2482115535,0,0
2050-04-04 11:00:00,188.7741881221,147.19540046740002,0.0,0.0,13.748632082499999,677.0140397321588,0.0,130.75270512,0.3966293535,0,0
2050-04-04 12:00:00,181.1004519506,145.9428902258,0.0,0.0,13.8314409776,682.0332409653226,0.0,136.35156288,0.3528914235,0,0
2050-04-04 13:00:00,165.1114383114,167.75512565800003,0.0,0.0,12.9847934339,675.3852106448131,0.0,133.21708784,0.3293555595,0,0
2050-04-04 14:00:00,138.07177623470002,164.7114706343,0.0,0.0,9.953523639,662.7640904156628,0.0,120.63923632,0.3165364165,0,0
2050-04-04 15:00:00,119.00597005710001,134.50844372,0.0,0.0,8.7738252597,312.1913808041359,0.0,99.09172912000001,0.273535299,0,0
2050-04-04 16:00:00,74.2132786045,103.0077164904,0.0,0.0,4.9813403824,382.3462597437499,0.0,68.66176432,0.2637041815,0,0
2050-04-04 17:00:00,38.4845311333,52.6072265766,0.0,0.0,1.3902976611,234.0905957037694,0.0,30.812500319999998,0.1532528825,0,0
2050-04-04 18:00:00,2.2789598944000002,9.122176591999999,0.0,0.0,0.0,56.503288132407135,0.0,2.47296672,0.0312190665,0,0
2050-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 06:00:00,0.40431611219999997,0.0,0.0,0.0,0.6625776872,0.0,0.0,0.6093176,0.0,0,0
2050-04-05 07:00:00,13.610802354100002,15.902844460299999,0.0,0.0,3.6430356052999997,27.371635394266324,0.0,13.21916064,0.023983447,0,0
2050-04-05 08:00:00,52.363940151600005,53.3944231343,0.0,0.0,6.7575767822,240.40478374030948,0.0,56.09628704000001,0.0896186025,0,0
2050-04-05 09:00:00,67.519922785,106.36360382470001,0.0,0.0,8.390677887399999,173.71712408989768,0.0,75.07262896,0.1685490105,0,0
2050-04-05 10:00:00,107.155749918,119.95999158260001,0.0,0.0,10.1091400188,552.4171471071743,0.0,52.25746496,0.1760955615,0,0
2050-04-05 11:00:00,169.4460292707,170.69601136650002,0.0,0.0,10.9541920042,18.501807355859366,0.0,120.1501272,0.2160518725,0,0
2050-04-05 12:00:00,196.1718372985,167.5573933495,0.0,0.0,11.4374263861,90.38143357203029,0.0,133.34566016,0.011910867,0,0
2050-04-05 13:00:00,155.3318247222,187.67620663210002,0.0,0.0,10.2734969153,10.307183423531873,0.0,88.14149552,0.262044444,0,0
2050-04-05 14:00:00,133.4314546516,173.6010671336,0.0,0.0,8.4782039579,18.1875998510888,0.0,58.3237088,0.01994019,0,0
2050-04-05 15:00:00,102.4418968776,144.92439310959998,0.0,0.0,6.737313073299999,169.77157664832282,0.0,84.12825696,0.0032772465,0,0
2050-04-05 16:00:00,81.0075247457,104.8803494031,0.0,0.0,5.1969487661,114.72144080819173,0.0,69.76745872000001,0.0736047965,0,0
2050-04-05 17:00:00,38.161722359600006,52.0625900927,0.0,0.0,0.9432457688000001,156.95962068681675,0.0,30.86040096,0.0981172785,0,0
2050-04-05 18:00:00,2.3798480328,9.957029263,0.0,0.0,0.0,46.758376549419765,0.0,2.70350912,0.0222752855,0,0
2050-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 06:00:00,0.600097134,0.0,0.0,0.0,0.6900912966999999,0.0,0.0,0.0,0.0,0,0
2050-04-06 07:00:00,40.666104141599995,23.918348107199996,0.0,0.0,4.2004101652,58.80564481835702,0.0,13.348870719999999,0.019829182,0,0
2050-04-06 08:00:00,99.8771506124,77.0312794195,0.0,0.0,7.8890818094999995,252.24458266259572,0.0,64.8228168,0.0336237735,0,0
2050-04-06 09:00:00,149.2587931282,125.67641790340001,0.0,0.0,10.7140077567,436.85061893750327,0.0,98.42327056,0.0498267615,0,0
2050-04-06 10:00:00,181.1157821704,160.5000286988,0.0,0.0,12.5403228704,568.4730514642997,0.0,120.96492192,0.0102996555,0,0
2050-04-06 11:00:00,198.9445774785,180.6870795446,0.0,0.0,13.5595603523,658.385604251035,0.0,134.29759296,0.078137285,0,0
2050-04-06 12:00:00,206.0604218358,190.64395214729998,0.0,0.0,13.664322648099999,511.66947748951867,0.0,139.31064351999999,0.141259243,0,0
2050-04-06 13:00:00,199.1893161979,181.78249503819998,0.0,0.0,12.9146890763,622.8172616628461,0.0,135.05926784,0.021664085,0,0
2050-04-06 14:00:00,180.46729544480002,172.80839046879998,0.0,0.0,11.353366171000001,511.4360447026093,0.0,122.15815136,0.007963117,0,0
2050-04-06 15:00:00,149.05443087569998,146.408539613,0.0,0.0,8.7974230161,456.1264043737577,0.0,101.50829743999999,0.074404638,0,0
2050-04-06 16:00:00,101.5614935916,106.66870164470001,0.0,0.0,4.876466091099999,379.8044161301972,0.0,70.22880304,0.184572629,0,0
2050-04-06 17:00:00,44.8859227222,55.028355732499996,0.0,0.0,1.329594382,241.32839088616385,0.0,31.59982912,0.00075047,0,0
2050-04-06 18:00:00,3.2318486452,9.677004554200002,0.0,0.0,0.0,59.043838793700345,0.0,2.90755376,0.0011122995,0,0
2050-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-07 06:00:00,0.7578859043,0.0,0.0,0.0,0.8209863359,0.0,0.0,1.4819472,0.0,0,0
2050-04-07 07:00:00,33.6276687215,21.9416186763,0.0,0.0,4.1588513802,60.129053372537626,0.0,27.284717920000002,0.030905618,0,0
