,113+3,160+3,56616+4PB,6008+1,6008+2,6008+3,525+H2,57134+1,58574+01,6248+1,6761+101,7953+1,56224+BLR100,56317+1,59496+ST601,50388+K1,50388+K2,7307+6,56090+D190,55749+PC1,50951+1,56163+SM58,60421+WHR1,6165+1,2442+5,2451+1,2451+4,2465+GT1,55210+0001,55210+0002,55802+CTG1,7082+GT4,10784+BLR1,50931+BLR1,50931+BLR2,56496+3701,6076+3,6076+4,6515+GT4,7790+1-1,58523+STL2,371+2,55882+BLR1,56932+BLS1,57703+01A,57703+01B,57703+01C,470+3,502+CAT,56998+CT08,50637+4PWR,55479+3,56609+1,6101+BW91,7504+2,8223+1,8223+2,120+GT5COMBINED,56948+1COMBINED,117+C4-1COMBINED,54694+GEN1COMBINED,147+KY7COMBINED,8068+ST6ACOMBINED,55129+CTG1COMBINED,55306+CTG7COMBINED,6177+U1BCOMBINED,8223+3COMBINED,56516+2G01COMBINED,56445+GEN1COMBINED,10682+GT1COMBINED,10682+GT4COMBINED,10755+GT2COMBINED,55200+UN5COMBINED,54372+GT1COMBINED,55835+CTG1COMBINED,469+5COMBINED,6112+1COMBINED,6021+C1COMBINED,6021+C2COMBINED,492+6COMBINED,57028+GTGCOMBINED,55179+CTG1COMBINED,56500+A101COMBINED,57348+UNITACOMBINED,2322+11COMBINED,2336+4COMBINED,2336+5COMBINED,2336+10COMBINED,2322+10COMBINED,54349+GTACOMBINED,55322+CTG1COMBINED,54350+GTACOMBINED,55077+ED01COMBINED,6518+KB1COMBINED,10175+5083COMBINED,50064+003COMBINED,55935+D1COMBINED,59074+EG1ACOMBINED,246+IC1COMBINED,7315+2COMBINED,10034+GEN1COMBINED,55112+CT01COMBINED,55748+CAG5COMBINED,10156+GEN2COMBINED,10156+GEN4COMBINED,55084+GE1COMBINED,260+CT1ACOMBINED,55970+1COMBINED,404+4COMBINED,52073+GEN1COMBINED,55333+CTG1COMBINED,10213+GEN7COMBINED,55866+1COMBINED,56908+1COMBINED,57899+6COMBINED,3665+2ACOMBINED,56253+MC1COMBINED,7028+K6CATCOMBINED,56102+CT1ACOMBINED,56102+ST1COMBINED,56177+GT1COMBINED,6165+2COMBINED,6165+3COMBINED,58266+1COMBINED,54761+GEN1COMBINED,7350+1COMBINED,55328+CTG1COMBINED,54950+CTG1COMBINED,7931+1COMBINED,56227+1COMBINED,58503+GEN1COMBINED,2444+9COMBINED,55977+CTG1COMBINED,55343+CTG1COMBINED,60130+1COMBINED,8066+BW73COMBINED,8066+BW71COMBINED,6204+1COMBINED,56319+1COMBINED,55482+G1COMBINED,55700+1STGCOMBINED,55662+CACOMBINED,54537+CT1ACOMBINED,7999+CT1COMBINED,54476+GEN1COMBINED,10180+5COMBINED,57343+1COMBINED,10018+GEN2COMBINED,10748+U4J16COMBINED,10144+BLR3COMBINED,54238+BIOMS1COMBINED,57971+COGENCOMBINED,57696+1COMBINED,60918+00003COMBINED,50119+GENACOMBINED,56090+D182COMBINED,10763+GBUCOMBINED,58130+BMB NCOMBINED,299+2COMBINED,56781+3COMBINED,58382+GEN1COMBINED,58022+NHS1COMBINED,58629+PB01COMBINED,58352+B-11COMBINED,104+1COMBINED,60441+SSPCCOMBINED,58899+GEN-2COMBINED,60016+ACOMBINED,57775+WGNS,60603+PV1,61040+WT1,60511+PV1,58106+MCPC,60012+IPAF2,57192+WTG,61193+PV,59328+GAC1,60995+1,59003+1,59965+LTIGO,61121+W5521,59494+WSW,60616+BCSLR,61044+WT1,61165+88029,692+9,57530+1,8902+A9,7373+1,851+3,6532+2,50179+GEN2,6459+3,6405+3,50362+GEN1,7789+3,6409+2,917+1
2035-09-01 18:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.13246000000000002,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.05054237726341318,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,3.2849000000000004,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.764,0.0,0.876,0.636,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,1.528587924721383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.188487,0.18938200000000002,0.30609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0019601498518,0.0,0.0,0.0,0.0,0.0,0.0,0.0397749208909,0.0072358394353,0.1701292811512,0.0,0.00184930672,6.624988500000001e-05,0.0,0.051907767660000007,0.0,0.0,0.25066811951859996,0.0,0.33597548711585734,0.006122189357741892,0.012,0.0,0.6833006295844399,0.0,0.7806139248570858,0.0,0.0,8.022794171527096
2035-09-01 19:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.26492000000000004,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.11856237726341318,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,2.454980339344671,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.636,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,1.5331302707280314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.376974,0.37876400000000005,0.61218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615811971700001,0.0,0.136716471964,0.0,0.0,0.0,0.0,0.07262244043279999,0.0,0.0,0.24331230161630002,0.0,0.0,1.2520065476199855,0.012,0.0,0.5003428452403165,0.0,0.745700247742084,0.0,0.30549999999999994,7.889438908330999
2035-09-01 20:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.39738000000000007,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,2.1282137630946703,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,1.4197730492213807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.42909233720769013,0.568146,0.9182699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400885664196,0.0,0.160303078381,0.0,0.0,0.001063548111,0.0,0.13250556460000001,0.0,0.0,0.26440042320949997,0.0,0.0,1.1017821089167423,0.012,0.0,0.36660901663739653,0.0,0.5646752321310835,0.0,0.0,4.919239182145021
2035-09-01 21:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.5298400000000001,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.06802,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,1.4711507784946714,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.3468980752792093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,1.1763172007213825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.6175793372076901,0.7575280000000001,1.22436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489137215,0.0,0.1269225897636,0.0,0.0,0.000475929375,0.0,0.11533456869880002,0.0,0.0,0.2753980898427,0.0,0.0,1.9325714397596863,0.012,0.0,0.09435301682973996,0.0,0.14832234829253335,0.0,0.30549999999999994,5.981346223227388
2035-09-01 22:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.5438596307946695,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.4338900260740966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.9041223207213817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.80606633720769,0.9469100000000001,1.5304499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,4.500000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730556300252,0.0,0.1706728986306,0.0,0.0,0.0,0.0,0.0975659393048,0.0,0.0,0.2000168019198,0.0,0.0,0.9916387321488783,0.012,0.0,0.48674663616001945,0.0,3.5197,0.0,0.2711019081229856,2.646642334744419
2035-09-01 23:00:00,0.271,0.030434845695181848,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.22988000000000003,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.61575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623139,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719196,0.27242184447440043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.3706495774658991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6545644028883466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040201743594,0.0,0.1615918793746,0.0,0.0,0.0,0.0,0.10044269726760001,0.0,0.0,0.2061089003743,0.0,0.0,0.5389552700038774,0.012,0.0,0.3448645452005994,0.0,0.0,0.0,0.0,6.318294134722453
2035-09-02 00:00:00,0.271,0.06175984569518185,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.090395,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.13782999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.38626584447440043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.029256024465899554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236613260563858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044577391180001,0.0,0.168674859602,0.0,0.0,0.045597671925,0.0,0.09022867767640001,0.0,0.0,0.20588347045939998,0.0,0.0,0.29391522710268636,0.0,0.0,0.24102261489779564,0.0,0.0,0.0,0.0,7.949393214954347
2035-09-02 01:00:00,0.0,0.0,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.5001098444744004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297513260563858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,1.0000000000000086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686919067817,0.0,0.16277390744239997,0.0,0.0,0.035429889602999996,0.0,0.07830647351,0.0,0.0,0.1565224187707,0.0,0.0,0.0,0.0,0.0,0.29400704155372326,0.0,0.0,0.0,0.0,8.065107462309749
2035-09-02 02:00:00,0.02845500000000003,0.0,0.0222,1.311,1.314,1.312,0.0,0.0032,0.0126,0.0,0.07952000000000004,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.07875000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04063499999999998,0.17500853977954492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437714666563332,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198,0.06678000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911940182980001,0.0,0.16388352602359998,0.0,0.0,0.020984578737,0.0,0.0765895158404,0.0,0.0,0.11834598613609999,0.0,0.0,0.0,0.0,0.0,0.052609762437436314,0.0,0.0,0.0,0.0,7.180874287780343
2035-09-02 03:00:00,0.07696400000000003,0.031325,0.0222,1.311,1.314,1.312,0.027510000000000034,0.0032,0.0126,0.090395,0.12964000000000003,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.13782999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.32366509478294253,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.21300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10990799999999998,0.2476825397795449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023814666563333,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248784,0.18062400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602468065230001,0.0,0.1586752296712,0.0,0.0,0.049663229604,0.0,0.0296635425784,0.0,0.0,0.2618538013477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123645923026778
2035-09-02 04:00:00,0.12547300000000003,0.06265,0.0222,1.311,1.314,1.312,0.07440800000000003,0.0032,0.0126,0.18079,0.17976000000000003,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.386691,0.27565999999999996,0.0,0.090753,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.376018,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.34725000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17918099999999998,0.187978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33609914666563334,0.38521600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405588,0.29446800000000006,0.02184000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249539259323133,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15310830782920815,0.18938200000000002,0.48564000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057311210894100004,0.0,0.163507217632,0.0,0.0,0.09426765377400001,0.0,0.013733666023600002,0.0,0.0,0.2456735326768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.388412610508382
2035-09-02 05:00:00,0.17398200000000003,0.093975,0.0222,1.311,1.314,1.312,0.12130600000000002,0.0032,0.0126,0.271185,0.22988000000000003,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.4134899999999999,0.06086,0.181506,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0015,0.0,0.0,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.48150000000000004,0.0,0.0,0.0,0.02975,0.06802,0.0,0.0,0.24845399999999998,0.260652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719601466656333,0.5341440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.011191,0.0,0.0,0.0,0.562392,0.40831200000000006,0.05907200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415953078292081,0.37876400000000005,0.79173,0.03401,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056545028590000004,0.0,0.1647841174582,0.0,0.0,0.09301414000500001,0.0,0.0140846007476,0.0,0.0,0.25916280587810003,0.0,0.0,0.29733145059021115,0.0,0.0,0.9306631133812,0.0,0.0,0.0,0.30549999999999994,6.956492544940924
